sessionID,TARGET
SESSION_292526,5.521595492978101
SESSION_292527,0.881447726573866
SESSION_292528,0.9929245428819917
SESSION_292529,1.0220418026404245
SESSION_292530,12.679727236753008
SESSION_292531,0.9260577640101109
SESSION_292532,2.587097341771842
SESSION_292533,0.9992628037984614
SESSION_292534,1.0591548107764392
SESSION_292535,16.85491414670577
SESSION_292536,1.0107182665191128
SESSION_292537,4.09421214869018
SESSION_292538,0.9942024669468386
SESSION_292539,3.218392586753013
SESSION_292540,1.0006892499847306
SESSION_292541,1.0739537727402326
SESSION_292542,1.0130828676571735
SESSION_292543,1.071503025323747
SESSION_292544,1.0161642724964115
SESSION_292545,0.9841767550033369
SESSION_292546,1.0065832842121014
SESSION_292547,0.8585499444329989
SESSION_292548,2.855951471197966
SESSION_292549,1.0633325583473887
SESSION_292550,1.007541841790918
SESSION_292551,0.9995812504283785
SESSION_292552,2.77643421327649
SESSION_292553,0.9850311601621922
SESSION_292554,1.0685465010477828
SESSION_292555,2.170204604809812
SESSION_292556,1.0739537727402326
SESSION_292557,2.3243167668727414
SESSION_292558,3.6753233644588437
SESSION_292559,4.468775377063002
SESSION_292560,1.00796136299041
SESSION_292561,1.00796136299041
SESSION_292562,4.0932059737797735
SESSION_292563,1.0130828676571735
SESSION_292564,13.565597402014758
SESSION_292565,0.958605626394847
SESSION_292566,5.272697666006169
SESSION_292567,1.8618968681014867
SESSION_292568,1.7384274487017037
SESSION_292569,1.4310355108638997
SESSION_292570,0.9977602856460446
SESSION_292571,0.9189440305257421
SESSION_292572,1.058907168548262
SESSION_292573,3.357110392669889
SESSION_292574,1.007579578118603
SESSION_292575,1.886778088656764
SESSION_292576,2.7201955674605105
SESSION_292577,1.9396520203664835
SESSION_292578,0.9755662976844817
SESSION_292579,2.322774666736735
SESSION_292580,3.0083244900709114
SESSION_292581,0.9828945478695474
SESSION_292582,0.9797669587318207
SESSION_292583,2.691882490485641
SESSION_292584,6.531603949330912
SESSION_292585,3.020274304426085
SESSION_292586,5.023095615087437
SESSION_292587,1.01336976510792
SESSION_292588,10.232123577554685
SESSION_292589,3.6864498654985427
SESSION_292590,21.81754999484244
SESSION_292591,11.902568418891864
SESSION_292592,0.9585487872050344
SESSION_292593,0.8984186521393154
SESSION_292594,4.885987523026902
SESSION_292595,1.0029671085383352
SESSION_292596,11.599890384220194
SESSION_292597,3.568691475594089
SESSION_292598,0.9637831573666187
SESSION_292599,3.700702082035974
SESSION_292600,0.9997763007962384
SESSION_292601,0.958605626394847
SESSION_292602,5.405357835615001
SESSION_292603,6.350915685228307
SESSION_292604,4.555227718325666
SESSION_292605,2.7386345686082336
SESSION_292606,2.5413199901069854
SESSION_292607,3.594753268417332
SESSION_292608,8.758310352821194
SESSION_292609,0.9894342909988598
SESSION_292610,24.891702760336038
SESSION_292611,0.8490684218020519
SESSION_292612,3.5437786492541186
SESSION_292613,1.492777705010508
SESSION_292614,3.8618820265755365
SESSION_292615,0.9999792284509739
SESSION_292616,7.136295415135367
SESSION_292617,2.510338562183108
SESSION_292618,15.928521906975398
SESSION_292619,3.223776709168798
SESSION_292620,1.0797754054750186
SESSION_292621,17.982988904881292
SESSION_292622,1.0106100804193114
SESSION_292623,1.038258485236648
SESSION_292624,1.1101208048509736
SESSION_292625,3.1559746410755545
SESSION_292626,1.0433435359700738
SESSION_292627,1.0162904444844671
SESSION_292628,3.498456318470814
SESSION_292629,2.533619542890688
SESSION_292630,1.0766415200871227
SESSION_292631,3.6746790882153855
SESSION_292632,1.0504247828819415
SESSION_292633,3.0575668886729934
SESSION_292634,0.9942024669468386
SESSION_292635,4.891220578905999
SESSION_292636,1.1251462005516233
SESSION_292637,1.0666907715191405
SESSION_292638,3.318764389016851
SESSION_292639,1.00905537123585
SESSION_292640,3.0787029629402882
SESSION_292641,4.047678741333376
SESSION_292642,1.058907168548262
SESSION_292643,5.645802791601286
SESSION_292644,0.9274559727714942
SESSION_292645,1.0539793981520456
SESSION_292646,2.8372471752229016
SESSION_292647,3.3046887061248045
SESSION_292648,3.3847776582327795
SESSION_292649,6.142289291618846
SESSION_292650,1.033561924651095
SESSION_292651,20.095998994283942
SESSION_292652,1.0130828676571735
SESSION_292653,1.0045061674506992
SESSION_292654,2.0602617891313013
SESSION_292655,1.1956280499490841
SESSION_292656,0.8939646065349853
SESSION_292657,2.3842263160592183
SESSION_292658,3.189039928803825
SESSION_292659,2.9468874084191166
SESSION_292660,0.9768109472586102
SESSION_292661,0.9778735720829985
SESSION_292662,4.234166168856341
SESSION_292663,17.943750150554397
SESSION_292664,1.1054892883085334
SESSION_292665,0.9811018129474478
SESSION_292666,2.5238203703414994
SESSION_292667,0.975626019584249
SESSION_292668,1.0253247354200647
SESSION_292669,1.007579578118603
SESSION_292670,3.0705658685131754
SESSION_292671,1.009548928366414
SESSION_292672,3.6375273320361523
SESSION_292673,4.429690805055795
SESSION_292674,12.703495382677852
SESSION_292675,2.042683472465903
SESSION_292676,1.0551059237212188
SESSION_292677,7.503405737081418
SESSION_292678,1.0130828676571735
SESSION_292679,3.4218780098565404
SESSION_292680,7.783679418011441
SESSION_292681,4.788530350423418
SESSION_292682,2.4589321948089005
SESSION_292683,5.3850506150854285
SESSION_292684,1.057115473034972
SESSION_292685,0.9546376757088559
SESSION_292686,1.0130828676571735
SESSION_292687,1.0534488746568043
SESSION_292688,0.9585487872050344
SESSION_292689,2.7910575404795246
SESSION_292690,0.9762348079711236
SESSION_292691,1.090144585784583
SESSION_292692,1.0167791319379376
SESSION_292693,0.9973178134060108
SESSION_292694,0.9951944316993377
SESSION_292695,13.1254084599825
SESSION_292696,7.941381914953406
SESSION_292697,1.0215702068880947
SESSION_292698,0.9239012463817193
SESSION_292699,31.6641369539464
SESSION_292700,15.975094363890921
SESSION_292701,1.0267516556062009
SESSION_292702,2.1505514862860995
SESSION_292703,1.026240901434588
SESSION_292704,1.8876777375074965
SESSION_292705,0.9924973395385992
SESSION_292706,3.071295725602007
SESSION_292707,1.0246623188681134
SESSION_292708,4.33023260125312
SESSION_292709,2.8584343586025716
SESSION_292710,0.9642636128337738
SESSION_292711,0.9301956031702368
SESSION_292712,1.0297828038831702
SESSION_292713,1.0445734080890885
SESSION_292714,13.796311241154827
SESSION_292715,3.612715251239545
SESSION_292716,3.3351468018536488
SESSION_292717,2.8551502231484323
SESSION_292718,1.007579578118603
SESSION_292719,21.372024533712885
SESSION_292720,14.822105598905916
SESSION_292721,2.79116795817768
SESSION_292722,1.082753306858483
SESSION_292723,2.705659232092722
SESSION_292724,1.007579578118603
SESSION_292725,1.1647276072602124
SESSION_292726,2.1589743678927116
SESSION_292727,0.8962922936807507
SESSION_292728,2.1562613257891945
SESSION_292729,2.4033291583576535
SESSION_292730,2.0446389213477145
SESSION_292731,0.9998117279899614
SESSION_292732,0.9257474653515847
SESSION_292733,2.9436417790632854
SESSION_292734,1.0195376961235643
SESSION_292735,3.9266871072607987
SESSION_292736,3.0860222038810265
SESSION_292737,1.0913689572597596
SESSION_292738,3.0419868826866328
SESSION_292739,17.12611440762464
SESSION_292740,1.0591973247946407
SESSION_292741,1.007579578118603
SESSION_292742,0.9505090987732725
SESSION_292743,5.037829554304105
SESSION_292744,8.058582472906497
SESSION_292745,4.032262395218664
SESSION_292746,0.9951944316993377
SESSION_292747,9.50564319880819
SESSION_292748,0.9692437554445932
SESSION_292749,0.980832954008171
SESSION_292750,1.1471644435509805
SESSION_292751,1.0529078720655165
SESSION_292752,3.189590445170132
SESSION_292753,0.9797669587318207
SESSION_292754,7.0035194799561955
SESSION_292755,2.6536183734014167
SESSION_292756,3.5555934871357406
SESSION_292757,0.9961370182516118
SESSION_292758,5.211253133058758
SESSION_292759,1.0378042880504519
SESSION_292760,2.669453073024902
SESSION_292761,3.8441171109145955
SESSION_292762,2.7055789299298696
SESSION_292763,1.0120433089171015
SESSION_292764,0.9692437554445932
SESSION_292765,1.0739537727402326
SESSION_292766,0.9448583170378901
SESSION_292767,2.3298897834541785
SESSION_292768,2.193905902050625
SESSION_292769,1.0739537727402326
SESSION_292770,0.9185948236700532
SESSION_292771,9.509948575390709
SESSION_292772,0.8826431236209635
SESSION_292773,0.9364813485834032
SESSION_292774,14.472577300258294
SESSION_292775,1.8987482018310247
SESSION_292776,1.2516572484303103
SESSION_292777,3.889346343269208
SESSION_292778,11.172119443215971
SESSION_292779,1.0739537727402326
SESSION_292780,0.9314330230751238
SESSION_292781,1.2025564654440366
SESSION_292782,23.775710108727715
SESSION_292783,16.503154981498724
SESSION_292784,2.37759171911431
SESSION_292785,2.7227861851878044
SESSION_292786,1.0260560042447144
SESSION_292787,0.9942024669468386
SESSION_292788,4.552155598217677
SESSION_292789,10.423398084922788
SESSION_292790,1.0378042880504519
SESSION_292791,1.0529078720655165
SESSION_292792,2.851290696205752
SESSION_292793,9.228697467227237
SESSION_292794,1.0430676224129307
SESSION_292795,0.9920153784637371
SESSION_292796,1.0601467928916897
SESSION_292797,2.77353666472017
SESSION_292798,4.291151225568583
SESSION_292799,1.1366936780423549
SESSION_292800,14.721796430417665
SESSION_292801,0.9955440059628087
SESSION_292802,1.0463214755427614
SESSION_292803,3.168761085715553
SESSION_292804,0.9989166872298934
SESSION_292805,3.0298629984319123
SESSION_292806,1.0864618245071704
SESSION_292807,13.7204274828708
SESSION_292808,1.0688182801515018
SESSION_292809,1.058907168548262
SESSION_292810,0.9735013104400121
SESSION_292811,1.0276464234774547
SESSION_292812,0.9841767550033369
SESSION_292813,9.55335410297918
SESSION_292814,1.0279418379213143
SESSION_292815,2.654611443795322
SESSION_292816,0.988053282339433
SESSION_292817,1.0111382564607618
SESSION_292818,1.007579578118603
SESSION_292819,1.007579578118603
SESSION_292820,1.007579578118603
SESSION_292821,2.8572242788665894
SESSION_292822,0.9800793416664195
SESSION_292823,0.9166390296971443
SESSION_292824,3.558377696772048
SESSION_292825,1.0332691908918332
SESSION_292826,15.235105088843877
SESSION_292827,1.8639361950185427
SESSION_292828,21.419216314198028
SESSION_292829,16.3030095761139
SESSION_292830,2.589357984996973
SESSION_292831,1.0405067271154387
SESSION_292832,2.0880294537032444
SESSION_292833,3.452889393342991
SESSION_292834,23.77344562875969
SESSION_292835,1.0642571596423487
SESSION_292836,2.021831502564967
SESSION_292837,1.0129149692473365
SESSION_292838,1.0130828676571735
SESSION_292839,1.026804480961225
SESSION_292840,0.958605626394847
SESSION_292841,4.148149503971796
SESSION_292842,0.9549920630716917
SESSION_292843,2.560715859775163
SESSION_292844,1.0428768187438924
SESSION_292845,7.830476588538416
SESSION_292846,16.121780379125635
SESSION_292847,0.9173961653351501
SESSION_292848,1.013408918577257
SESSION_292849,2.7752018124296067
SESSION_292850,1.0278503341043095
SESSION_292851,1.093395001779872
SESSION_292852,1.0704668923683727
SESSION_292853,1.0130828676571735
SESSION_292854,12.558107187856855
SESSION_292855,1.007579578118603
SESSION_292856,18.71168147283762
SESSION_292857,6.465104957046881
SESSION_292858,2.47895404414119
SESSION_292859,1.0726579737670803
SESSION_292860,1.0393623660724445
SESSION_292861,1.0114648023800217
SESSION_292862,1.015566972190491
SESSION_292863,2.56806931579359
SESSION_292864,1.0110366457641753
SESSION_292865,1.0146970011045524
SESSION_292866,16.891335331348365
SESSION_292867,2.4886693538034788
SESSION_292868,0.9113665226330339
SESSION_292869,1.0739537727402326
SESSION_292870,2.715292193250905
SESSION_292871,4.633195287044596
SESSION_292872,0.9642636128337738
SESSION_292873,1.0910431813089416
SESSION_292874,0.9588248984321188
SESSION_292875,1.0553560899432544
SESSION_292876,2.1169555334522268
SESSION_292877,19.100515664889606
SESSION_292878,1.2058006373286618
SESSION_292879,4.479327209567749
SESSION_292880,3.039462915751121
SESSION_292881,1.0168745292877275
SESSION_292882,5.110364341065379
SESSION_292883,1.0042496515086388
SESSION_292884,2.584393977478614
SESSION_292885,2.561627078312387
SESSION_292886,1.032627743420333
SESSION_292887,3.351524251943441
SESSION_292888,0.9267539961517768
SESSION_292889,0.9079342861281967
SESSION_292890,2.5702729757544027
SESSION_292891,1.5284248950895476
SESSION_292892,2.194662193403139
SESSION_292893,2.5524971446072846
SESSION_292894,1.027211578095082
SESSION_292895,0.945209296536178
SESSION_292896,0.9942024669468386
SESSION_292897,1.0485974417499193
SESSION_292898,1.0100289599614904
SESSION_292899,10.285441939751085
SESSION_292900,2.492535804964939
SESSION_292901,1.0393623660724445
SESSION_292902,0.9963279809254342
SESSION_292903,4.013635717284759
SESSION_292904,4.24226127810242
SESSION_292905,11.251673112213496
SESSION_292906,0.9606638072932716
SESSION_292907,9.728252897675521
SESSION_292908,0.9606638072932716
SESSION_292909,0.9606638072932716
SESSION_292910,0.9606638072932716
SESSION_292911,0.9606638072932716
SESSION_292912,0.9855769668232752
SESSION_292913,9.519851440970143
SESSION_292914,3.9004830307172527
SESSION_292915,0.9606638072932716
SESSION_292916,3.6369082422334245
SESSION_292917,0.9606638072932716
SESSION_292918,9.53577524380425
SESSION_292919,0.9855769668232752
SESSION_292920,0.9453136619931408
SESSION_292921,0.9606638072932716
SESSION_292922,0.9453136619931408
SESSION_292923,0.9606638072932716
SESSION_292924,10.369667170450228
SESSION_292925,3.61377502399668
SESSION_292926,0.9606638072932716
SESSION_292927,3.643561864870217
SESSION_292928,1.0437282012360578
SESSION_292929,9.17819174857046
SESSION_292930,0.976322246507511
SESSION_292931,3.7599653311851537
SESSION_292932,0.9633542617665345
SESSION_292933,0.9598972947887008
SESSION_292934,0.9756114442563528
SESSION_292935,0.9756114442563528
SESSION_292936,2.472401620459486
SESSION_292937,0.9756114442563528
SESSION_292938,0.9756114442563528
SESSION_292939,0.9756114442563528
SESSION_292940,0.9756114442563528
SESSION_292941,0.9633542617665345
SESSION_292942,0.9598972947887008
SESSION_292943,0.9756114442563528
SESSION_292944,0.9756114442563528
SESSION_292945,0.9756114442563528
SESSION_292946,0.9598972947887008
SESSION_292947,0.9756114442563528
SESSION_292948,0.9756114442563528
SESSION_292949,0.9756114442563528
SESSION_292950,0.9756114442563528
SESSION_292951,0.9756114442563528
SESSION_292952,0.9638818642697533
SESSION_292953,3.8499148373307612
SESSION_292954,0.9756114442563528
SESSION_292955,1.0598545728663304
SESSION_292956,0.9756114442563528
SESSION_292957,1.0208219230769338
SESSION_292958,3.76565117013161
SESSION_292959,0.9638818642697533
SESSION_292960,1.0537888953852086
SESSION_292961,10.909849019090544
SESSION_292962,1.0378042880504519
SESSION_292963,4.7196424446414476
SESSION_292964,2.2584779565833326
SESSION_292965,2.533619542890688
SESSION_292966,1.097129649601849
SESSION_292967,2.36146723837134
SESSION_292968,2.346020164196772
SESSION_292969,5.152010609180982
SESSION_292970,12.456752004603288
SESSION_292971,0.9606638072932716
SESSION_292972,13.303501051702717
SESSION_292973,3.336725914839699
SESSION_292974,0.9606638072932716
SESSION_292975,9.009740561098113
SESSION_292976,7.54166509360399
SESSION_292977,4.638176938514945
SESSION_292978,2.6501127571355103
SESSION_292979,4.342705951761623
SESSION_292980,0.8539854052012918
SESSION_292981,1.170301976598601
SESSION_292982,0.988053282339433
SESSION_292983,5.5834543919717685
SESSION_292984,0.9606638072932716
SESSION_292985,1.007579578118603
SESSION_292986,0.9934698968612605
SESSION_292987,4.6305061989989085
SESSION_292988,1.0544728575953481
SESSION_292989,1.0313012008456193
SESSION_292990,0.9636267219614081
SESSION_292991,3.0856148234897187
SESSION_292992,1.0016035912813082
SESSION_292993,4.104112396425822
SESSION_292994,4.494278736110271
SESSION_292995,4.514168090458299
SESSION_292996,3.892820540600391
SESSION_292997,1.0162904444844671
SESSION_292998,3.6227420758662303
SESSION_292999,0.9973157884183341
SESSION_293000,2.533196011348553
SESSION_293001,2.6967586198787084
SESSION_293002,3.3890349676723526
SESSION_293003,1.0297745805866114
SESSION_293004,0.9945087522132625
SESSION_293005,7.2199897182842525
SESSION_293006,3.899734004063194
SESSION_293007,1.007579578118603
SESSION_293008,0.988053282339433
SESSION_293009,0.9745607186726635
SESSION_293010,3.608923595752389
SESSION_293011,0.9756114442563528
SESSION_293012,5.652389010839747
SESSION_293013,0.94992017619255
SESSION_293014,3.0496258825850653
SESSION_293015,0.9839059051860977
SESSION_293016,1.090144585784583
SESSION_293017,1.013587169337392
SESSION_293018,0.9671221991038057
SESSION_293019,3.902938080967798
SESSION_293020,4.456848014970555
SESSION_293021,1.0704668923683727
